,Embedded_text,UserName
1190,"Eric #Zemmour sur 
@CNEWS
 : « La 
@_LICRA_
 est prise dans une injonction contradictoire : elle ne veut pas renoncer à la doxa immigrationniste et en même temps elle voit que cette doxa menace sa chère laïcité » #FAI
19
236
953",@ZemmourEric
1191,"Eric #Zemmour sur 
@CNEWS
 : « La démocratie libérale telle qu’on la conçoit dans les pays de l’Ouest n’est plus ni démocrate, ni libérale » #FAI
45
331
1.3K",@ZemmourEric
1192,"Éric Zemmour: « La gauche ne pardonne pas au gouvernement d’avoir orienté la manne de l’emprunt européen vers le secteur productif et non vers des aides sociales » 
lefigaro.fr
Éric Zemmour: «le “RSA jeunes”, cette vieille lune de la gauche»
CHRONIQUE - La gauche ne semble pas remarquer que l’assistanat qu’elle revendique fait le lit des thèses libérales les plus radicales et d’un modèle qu’elle a combattu. Des deux côtés, on prône une...
45
182
729",@ZemmourEric
1193,"Eric #Zemmour sur 
@CNEWS
 : « En matière d’influence et de soft power, rien ne vaut les Américains. Ce soft power a reconfiguré l’imaginaire de toutes les populations européennes. De Hollywood à Netflix, ils ont reformé tout l’inconscient collectif de nos peuples » #FAI
48
336
1.3K",@ZemmourEric
1194,"Eric #Zemmour sur 
@CNEWS
 : « On a fait un numérus clausus délirant qui a empêché de jeunes étudiants français de devenir médecins. (…) Après on va chercher des médecins en Algérie, en Tunisie, en Roumanie qu’on paie deux fois moins cher » #faitmaison
238
1.3K
4.5K",@ZemmourEric
1195,"Eric #Zemmour sur 
@CNEWS
 : « S’il y a une explosion démographique en Afrique, c’est parce que les Français ont développé les vaccins. Cela n’aurait pas existé sans la France et sans la colonisation » #FAI
88
384
1.5K",@ZemmourEric
1196,"Eric #Zemmour sur 
@CNEWS
 : « Celui qui impose sa vision de l’histoire est celui maîtrise le présent et l’avenir » #FAI
41
188
868",@ZemmourEric
1197,"Eric #Zemmour sur 
@CNEWS
 : « Napoléon est tout de que l’époque déteste. Les féministes vont le trouver misogyne. Les antiracistes vont dire qu’il a rétabli l’esclavage » #FAI
68
262
1.2K",@ZemmourEric
1198,"Eric #Zemmour sur 
@CNEWS
 : « L’idéologie de France 24, de France TV, ce n’est pas l’idéologie de la France. Pour moi c’est l’idéologie de l’anti-France » #FAI
34
384
1.4K",@ZemmourEric
1199,"Eric #Zemmour sur 
@CNEWS
 : « Toutes les séries de 
@NetflixFR
 sont de plus en plus calibrées. Elles sont sous la surveillance de toutes les minorités et ça inonde le monde entier. Et là on ne se pose même pas la question ! » #FAI
133
561
2.1K",@ZemmourEric
1200,"Eric #Zemmour sur 
@CNEWS
 : « 
@RTenfrancais
 ou Al Jazeera apportent des angles différents. Je suis toujours étonné du coté moutonnier et conformiste des médias français (…). Cela apporte des ouvertures » « FAI
8
124
558",@ZemmourEric
1201,"Eric #Zemmour sur 
@CNEWS
 : « On est dans le troisième âge de la démocratie : celui des affrontements de personnalités hissées sur le pavois par les médias de masse, les réseaux sociaux, sans passer par l’intermédiaire des partis politiques » #FAI
14
160
702",@ZemmourEric
1202,"Le mieux serait de venir en débattre directement sur 
@CNEWS
. 
@E_Roudinesco
 vous êtes la bienvenue pour un #FaceAFace !
EZ
Quote Tweet
Quotidien
@Qofficiel
 · Mar 10
""Il n'y a pas un seul livre d'Eric Zemmour où il n'y a pas 5 erreurs par page ! Surtout, le vrai danger de ses thèses, c'est la réhabilitation de Pétain.""

L'historienne et psychanalyste @E_Roudinesco dans #Quotidien 
506
1K
3.5K",@ZemmourEric
1203,"Eric #Zemmour sur 
@CNEWS
 : « Ce tweet va rester dans les annales (…) ! 
@laurossignol
 demande : « Où sont les pères ? ». Mais elle milite depuis trente ans contre le patriarcat ! Elle nous explique que le père peut être n’importe qui, une grand-mère, une femme, un oncle ! » #FAI
Quote Tweet
Laurence Rossignol
@laurossignol
 · Mar 10
Des adolescents meurent, tués par d’autres adolescents. Les mères parlent, crient leur douleur, leur culpabilité.
Mais on n’entend pas  les pères. Où sont-ils, bon sang?
80
737
1.8K",@ZemmourEric
1204,"Eric #Zemmour sur 
@CNEWS
 : « Faire un musée aux victimes – c’est très bien de rendre hommage aux victimes des djihadistes – mais ce n’est pas comme cela que l’on résiste » #FAI
35
290
1.2K",@ZemmourEric
1205,"Eric #Zemmour sur 
@CNEWS
 : « Les terroristes ne veulent pas nous diviser : ils veulent nous punir et nous faire mal. Ils ne s’attaquent pas à nos valeurs, mais à ce que l’on est : un vieux pays catholique » #FAI
81
588
2.2K",@ZemmourEric
1206,"A tout de suite sur 
@CNEWS
 pour une nouvelle édition de #Facealinfo 
32
88
572",@ZemmourEric
1207,"Eric #Zemmour sur 
@CNEWS
 : « Que 
@laurossignol
 choisisse : soit elle veut le retour du père à l’ancienne, soit elle n’en veut pas et qu’elle ne vienne pas se plaindre de son absence ! » #FAI
20
191
810",@ZemmourEric
1208,"Eric #Zemmour sur 
@CNEWS
 : ""C’est extraordinaire de voir 
@laurossignol
 venir pleurer en se demandant où sont les pères, alors qu’on les a éradiqués, voire castrés !"" #FAI
Quote Tweet
Laurence Rossignol
@laurossignol
 · Mar 10
Des adolescents meurent, tués par d’autres adolescents. Les mères parlent, crient leur douleur, leur culpabilité.
Mais on n’entend pas  les pères. Où sont-ils, bon sang?
31
191
680",@ZemmourEric
1209,"Eric #Zemmour sur 
@CNEWS
 : « L’islamophobie n’est pas un délit : on a le droit de critiquer n’importe quelle religion. Il faut le répéter sans cesse car il y a une pression phénoménale pour l’interdire » #FAI
213
1.1K
4K",@ZemmourEric
1210,"#Zemmour dans 
@Le_Figaro
 : « A moins qu’il y ait un réveil soudain des consciences de gauche, tout nous annonce pour l’instant des polémiques incessantes. Des polémiques qui en disent long sur ce qu’est devenue la gauche. »
lefigaro.fr
Éric Zemmour: «La Commune en rose»
CHRONIQUE - Deux grands historiens, Winock et Azéma, racontent la Commune avec les yeux de Chimène: Paris était une fête et M. Thiers un lâche sanguinaire…
13
84
372",@ZemmourEric
1211,"Eric #Zemmour sur 
@CNEWS
 : « Le #RevenuUniversel est profondément individualiste : on donne 500 euros à une personne et elle se débrouille. Il n’y a plus de projet collectif. C’est profondément libéral (…) C’est du mépris social » #FAI
62
274
1K",@ZemmourEric
1212,"Eric #Zemmour sur 
@CNEWS
 : « Les terroristes veulent détruire les croisés, c’est tout. Ils ne sont pas plus compliqués que cela » #FAI
72
433
1.9K",@ZemmourEric
1213,"Eric #Zemmour sur 
@CNEWS
 #terrorisme : « Je me mets à la place de ceux qui ont perdu un proche. Je peux vous dire que les assassins auraient ma haine (…). Je ne reste pas humain face à des gens qui exterminent des familles » #FAI
127
745
2.9K",@ZemmourEric
1214,"Eric #Zemmour sur 
@CNEWS
 : « 
@EmmanuelMacron
 n’ose pas dire que ce n’est pas le terrorisme que l’on combat, mais l’islamisme : une vision politique intégrée à l’islam qui tue en France et ailleurs au nom d’Allah » #FAI
64
577
1.8K",@ZemmourEric
1215,"Eric #Zemmour sur 
@CNEWS
 : « Le pape a donné quitus, en allant en Irak et en embrassant Sistani, à ce qui est une éradication du christianisme dans la terre qui l’a vu naitre. On y éradique le christianisme après avoir éradique le judaïsme » #FAI
90
501
1.6K",@ZemmourEric
1216,"Eric #Zemmour sur 
@CNEWS
 : « Je déteste le vocabulaire des partisans de l’#euthanasie. (…) Le droit à mourir dans la dignité est une expression déplorable. Comme si les autres ne mouraient pas dans la dignité. La bataille politique est d’abord une bataille sémantique » #FAI
71
282
1K",@ZemmourEric
1217,"Eric #Zemmour sur 
@CNEWS
 : « Il est curieux de rouvrir le dossier de l’#euthanasie alors que depuis un an on ne parle que de sauver la vie des personnes les plus âgées » #FAI
201
640
2.4K",@ZemmourEric
1218,"Eric #Zemmour sur 
@CNEWS
 : « Le féminisme est une des dernières idéologies de la gauche. C’est une idéologie qui détruira tout sur son passage comme les idéologies du XXe siècle, sans le goulag » #FAI
31
172
771",@ZemmourEric
1219,"Eric #Zemmour sur 
@CNEWS
 : « La question qu’il faut se poser, ce n’est pas à quoi sert 
@R_Bachelot
 – on sait qu’elle ne sert pas à grand-chose – mais à quoi sert le ministère de la Culture » #FAI
75
444
1.8K",@ZemmourEric
1220,"Eric #Zemmour sur 
@CNEWS
 #armement : « Les Européens passent leur temps à acheter des armes aux Etats-Unis et nous achètent jamais rien ! » #FAI
47
176
817",@ZemmourEric
1221,"Eric #Zemmour sur 
@CNEWS
 #Syrie : ""Les Français ont été absolument lamentables : Juppé et Fabius ont joué la chute d’Assad au nom des droits de l’homme et se sont mis dans la logique de la géostratégie américaine. Fabius disait qu’Assad ne « mériterait pas d’être sur la terre »""
31
185
685",@ZemmourEric
1222,"Eric #Zemmour sur 
@CNEWS
 #diplomatie : « La France doit arrêter de vouloir jouer aux cow-boys des droits de l’homme. Et en plus sans en avoir les moyens ! » #FAI
43
368
1.7K",@ZemmourEric
1223,"Eric #Zemmour sur 
@CNEWS
 : « 
@EmmanuelMacron
 parle d’autonomie stratégique européenne. Mais les Allemands en rigolent. (…) Ils trouvent ce concept ridicule et misent tout sur l’OTAN » #FAI
22
224
809",@ZemmourEric
1224,"Eric #Zemmour sur 
@CNEWS
 #COVID : « Tous les sujets qui étaient ringardisés comme l’industrie, les frontières, la recherche, la sécurité : tout le monde ne parle plus que de ça ! »
25
330
1.2K",@ZemmourEric
1225,"Eric #Zemmour sur 
@CNEWS
 : « L’euthanasie c’est comme l’existence de Dieu. Un jour je vais dire oui, un jour je vais dire non. La vérité est très difficile à atteindre et je n’ai pas de certitudes » #FAI
42
73
475",@ZemmourEric
1226,"Eric #Zemmour sur 
@CNEWS
 : « Je n’aime pas l’ingénuité en histoire. Qui veut faire l’ange fait la bête et après on le paie très cher » #FAI
13
104
487",@ZemmourEric
1227,"Eric #Zemmour sur 
@CNEWS
 : « Tout le système culturel français qui crache sur la France vit grâce au protectionnisme français » #FAI
45
595
2.3K",@ZemmourEric
1228,"Eric #Zemmour sur 
@CNEWS
 : « Le cinéma français est à l’image des #Césars. C’est une machine de propagande pour le politiquement correct. (…) On ne peut pas voir un film français sans subir le petit discours de l’idéologie dominante » #FAI
89
643
2.4K",@ZemmourEric
1229,"Eric #Zemmour sur 
@CNEWS
 : « Tous les milieux culturels ont bien changé depuis les années 60. Ils vomissent l’identité nationale française, ils la haïssent, ils la conspuent. La culture française n’est plus un môle de résistance à la culture américaine : c’est le contraire »
27
258
1K",@ZemmourEric
1230,"Eric #Zemmour sur 
@CNEWS
 #COVID : « Toutes les certitudes que nous élites politiques, administratives, économiques et médiatiques nous ont assenées depuis 40 ans ont volé en éclats. La mondialisation, les délocalisations, la religion du flux, se sont avérées des catastrophes »
21
175
628",@ZemmourEric
1231,"Eric #Zemmour sur 
@CNEWS
 : « Il y a eu une alliance entre les gaullistes et les communistes pour faire une culture française contre l’impérialisme américain, d’où tous les mécanismes de protection dont bénéficient aujourd’hui les acteurs, les chanteurs » #FAI
4
79
312",@ZemmourEric
1232,"Eric #Zemmour sur 
@CNEWS
 #COVID : « Les Français ont pris collectivement conscience de son déclassement.  C’était jusqu’alors une discussion intellectuelle et politique. Maintenant la prise de conscience est manifeste : la France est déclassée, elle a tout raté depuis un an »
54
414
1.4K",@ZemmourEric
1233,"Eric #Zemmour sur 
@CNEWS
 #euthanasie : « L’expression « retard français » m’énerve surtout quand il s’agit de sujets comme cela. Je suis contre la GPA sur catalogue : on peut me dire que je suis en retard mais je m’en moque complètement » #FAI
13
138
676",@ZemmourEric
1234,"Eric #Zemmour sur 
@CNEWS
 : « Il faut refaire une école sélective, méritocratique, avec des méthodes à l’ancienne » #FAI
124
671
3K",@ZemmourEric
1235,"Eric #Zemmour sur 
@CNEWS
 : « Les pays qui obtiennent les meilleurs résultats dans l’éducation ont gardé les méthodes traditionnelles, les élèves y travaillent entre 180 et 200 jours par an et il n’y a pas d’immigration » #FAI
154
845
3K",@ZemmourEric
1236,"A lire dans 
@Le_Figaro
 : Homme «féministe», Ivan Jablonka enfile les perles de la doxa dans un nouvel essai sur la virilité. Quand le jargon le dispute aux leçons de morale bien-pensante 
lefigaro.fr
Éric Zemmour: «La quintessence du rebellocrate»
CHRONIQUE - Homme «féministe», Ivan Jablonka enfile les perles de la doxa dans un nouvel essai sur la virilité. Quand le jargon le dispute aux leçons de morale bien-pensante.
9
38
158",@ZemmourEric
1237,"Eric #Zemmour sur 
@CNEWS
 #Defense : « Finançons seuls notre industrie de la défense ! Techniquement, on est capable de tout faire seuls. On a toutes les compétences. L’argent coule à flots. Profitons-en ! » #FAI
39
343
1.3K",@ZemmourEric
1238,"Eric #Zemmour sur 
@CNEWS
 #Defense : « On abandonne l’héritage du général de Gaulle en matière de Défense : il voulait que la France fabrique tout. Du treillis au rangers en passant par le fusil et la bombe atomique. Or on ne cesse d’abandonner ce principe » #FAI
57
671
2.2K",@ZemmourEric
1239," Le #FaceAFace c'est maintenant sur 
@CNEWS
 !  Bon week-end
214
160
1K",@ZemmourEric
1240,"#Zemmou face à 
@Aurelientache
 sur 
@CNEWS
: « Il faut choisir dans la vie: est-ce qu'on se bat pour sa liberté et son indépendance, ou est-ce qu'on se soumet au plus fort ? Vous choisissez de vous soumettre au plus fort, c'est un choix qu'on connait dans l'Histoire de #France »
2:13
23.2K views
325
548
1.8K",@ZemmourEric
1241,"Eric #Zemmour face à 
@Aurelientache
 sur 
@CNEWS
 : « Pour moi Napoléon Bonaparte est le plus grand personnage de l'histoire de #France »
150
571
2.5K",@ZemmourEric
1242,"#Zemmou face à 
@Aurelientache
 sur 
@CNEWS
: « Il faut choisir dans la vie: est-ce qu'on se bat pour sa liberté et son indépendance, ou est-ce qu'on se soumet au plus fort ? Vous choisissez de vous soumettre au plus fort, c'est un choix qu'on connait dans l'Histoire de #France »
2:11
23.2K views
325
548
1.8K",@ZemmourEric
1243,"Eric #Zemmour sur 
@CNEWS
 : « On voit bien le lien entre le féminisme et l’islamo-gauchisme qui s’incarne dans l’
@UNEF
 et dans sa présidente » #FAI
104
489
2.1K",@ZemmourEric
1244,"A tout de suite dans #Facealinfo sur 
@CNEWS
 38
65
570",@ZemmourEric
1245,"Eric #Zemmour dans 
@Le_Figaro
 : « Macron n’est que le point d’arrivée de trente ans d’idéologie des élites françaises de gauche comme de droite, qui se sont toutes ""giscardisées"" »
lefigaro.fr
Alain Duhamel/Éric Zemmour: «Macron est-il bonapartiste?»
GRAND ENTRETIEN - Dans Emmanuel le Hardi (Éditions de l’Observatoire), Alain Duhamel dresse un parallèle audacieux entre la pratique du pouvoir d’Emmanuel Macron et celle de Napoléon, dont on...
31
99
481",@ZemmourEric
1246,"Dans 
@Le_Figaro
 : « L’épidémie de Covid a montré le nécessaire retour de l’État dans l’économie. On espère que la mésaventure d’Emmanuel Faber ait l’effet inverse: que les grands patrons et les entreprises redeviennent des lieux de neutralité politique »
lefigaro.fr
Éric Zemmour: «Quand les entreprises oublient leur métier pour faire de la politique»
CHRONIQUE - Comme les chefs d’entreprises américains, de nombreux patrons français multiplient les déclarations politiques, le plus souvent bien-pensantes.
24
59
317",@ZemmourEric
