,Embedded_text,UserName
4515,"Si nous gagnons l'élection présidentielle, nous convoquerons l'assemblée constituante. #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
5
87
117",@JLMelenchon
4516,"La révolution citoyenne, c'est le retour du pouvoir souverain au peuple. #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
1
63
89",@JLMelenchon
4517,"La révolution citoyenne est la stratégie révolutionnaire du XXIe siècle. #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
36
64",@JLMelenchon
4518,"Le tableau de Delacroix est une vision dénaturé et bestiale de ce qu'est la révolution. #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
37
67",@JLMelenchon
4519,".@charligarotte : ""Nous ne voulons pas d'un rafistolage de la 5e République."" #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
2
54
76",@JLMelenchon
4520,".@charligarotte : ""Répondre au problème de l'abstention n'est pas dissociable de la question sociale."" #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
48
68",@JLMelenchon
4521,".
@NPolony
 : ""Le plus choquant dans l'affaire #Fillon, c'est la création de sa société de conseil."" #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
2
79
100",@JLMelenchon
4522,".
@NPolony
 : ""On ne peut pas faire de révolution si on ne s'occupe pas de la collusion entre l'administration et le privé."" #18mars2017
4
73
109",@JLMelenchon
4523,"""#Macron n'est pas hors système. Il a coché toutes les cases du système !"" Juan Branco - #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
3
92
99",@JLMelenchon
4524,"""Une très grande partie des citoyens n'a plus d'expression politique audible."" Léonie Simaga #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
1
37
59",@JLMelenchon
4525,"Il y a des dégoûtés de la politique parce qu'il y a des dégoûtants de la politique. 
@RaquelGarridoPG
 #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
5
117
159",@JLMelenchon
4526,"Nous disons qu'il faut d'abord s'assurer que tous les citoyens participent à la décision politique. 
@RaquelGarridoPG
 #18mars2017
1
51
72",@JLMelenchon
4527,"Dans la 5e République, on nous incite à voter pour un visage plutôt que pour un programme. - Juan Branco #18mars2017
youtube.com
MÉLENCHON : Esprit de Campagne spécial 18 mars (Version non complète)...
En raison d'un problème de streaming, cette vidéo est incomplète. Retrouvez la version complète ici : https://youtu.be/KFi2kVCEbwwLe dimanche 12 mars 2017 ét...
3
100
128",@JLMelenchon
4528,"Il n'y a pas de souveraineté du peuple s'ils n'y a pas de souveraineté de la nation.  
@NPolony
 #18mars2017 #JaiBastille #6eRépublique
6
71
124",@JLMelenchon
4529,"Président c'est une carrière et une fois qu'on a atteint le sommet on se fiche de savoir ce qu'on incarne. 
@NPolony
 #18mars2017 #JaiBastille
2
52
80",@JLMelenchon
4530,"Le Président vit dans une impunité la plus totale qui rejaillit sur tous les élus. 
@RaquelGarridoPG
 #18mars2017 https://youtube.com/watch?v=004k9yeu7N8…
3
72
98",@JLMelenchon
4531," EN DIRECT - MÉLENCHON : Esprit de Campagne spécial 18 mars - #18mars2017 #JaiBastille #6eRépublique 
https://youtube.com/watch?v=004k9yeu7N8…
3
71
97",@JLMelenchon
4532,"Le pire c'est l'uniformité sociale de l'Assemblée Nationale. Y'a pas d'ouvriers par exemple. 
@NPolony
 #18mars2017
campagne.jlm2017.fr
18/03/2017 - 6E RÉPUBLIQUE - Défilé pour la 6e République
Le samedi 18 mars, suivez en direct le discours de Jean-Luc Mélenchon sur la 6e République. Partagez cet évènement sur les réseaux sociaux avec les hashtags #18mars2017 et #6eRépublique.
7
93
126",@JLMelenchon
4533,"Ce quinquennat a été celui de la confusion des fonctions du Premier ministre et du Président. - Juan Branco. #18mars2017 #JaiBastille #6eRep
6
41
82",@JLMelenchon
4534,"82% de députés et 77% de sénateurs cumulent les mandats. 
@GTatu
 #18mars2017 #6eRépublique #JaiBastille
17
158
165",@JLMelenchon
4535,"Le #49al3 est une porte d'entrée pour débattre de l'équilibre des pouvoirs et du pouvoir des citoyens. - Léonie Simaga #18mars2017 #6eRep
36
77",@JLMelenchon
4536,"C'était hier à #ONPC sur #France2.
melenchon.fr
VIDÉO - MÉLENCHON INVITÉ D'ON N'EST PAS COUCHÉ LE 11 MARS 2017
Le 11 mars 2017, Jean-Luc Mélenchon était l'invité d'On n'est pas couché sur France 2. L'occasion pour lui de parler de la marche du 18 mars pour la 6e République qui partira à 14h00 de la place de...
21
246
412",@JLMelenchon
4537,"RDV à 18h00 pour un «Esprit de campagne» spécial 18 mars. Participez avec le hashtag #18mars2017. Direct : https://youtu.be/C1gERgeC0eo
3
153
183",@JLMelenchon
4538,"«Le plus frappant, c'est qu'ils ne comprennent pas ce qu'on leur reproche.» #Fillon #CàVous
1:27
43.4K views
55
760
971",@JLMelenchon
4539,"#CàVous, émission traquenard. Parfumé mais puant.
224
425
688",@JLMelenchon
4540,"C'est pas de la violence la loi El Khomri? C'est pas de la violence de faire passer en force une loi dont personne ne veut? #CàVous #France5
31
397
605",@JLMelenchon
4541,"Pourquoi je surréagis ? Parce que je suis indigné par le monde dans lequel on vit. Il me révulse ! #CàVous #France5
52
482
748",@JLMelenchon
4542,"Je n'en pouvais plus du PS quand je l'ai quitté. C'était une escroquerie, des votes arrangés... #CàVous #France5
20
267
377",@JLMelenchon
4543,"C'est la première fois qu'à l'issue d'un quinquennat de gauche, on ne trouve pas une mesure sociale à souligner. #CàVous #France5
15
184
288",@JLMelenchon
4544,"#quoiquonendise, Hollande a fait la loi El Khomri, 1 million de chômeurs et de pauvres en plus. #CàVous #France5
16
178
276",@JLMelenchon
4545,"Nous marcherons le 18 mars pour alerter sur les dangers que contient la Constitution de la 5e République. #CàVous
campagne.jlm2017.fr
18/03/2017 - 6E RÉPUBLIQUE - Défilé pour la 6e République
Le samedi 18 mars, suivez en direct le discours de Jean-Luc Mélenchon sur la 6e République. Partagez cet évènement sur les réseaux sociaux avec les hashtags #18mars2017 et #6eRépublique.
5
136
184",@JLMelenchon
4546,"Si Marine Le Pen gagne, la Constitution de la 5e République lui donnera de grands pouvoirs. #CàVous #France5
28
135
197",@JLMelenchon
4547,"Madame Le Pen a une vision de la République qui est ethnique. #CàVous #France5
6
85
153",@JLMelenchon
4548,"Madame Le Pen est mon ennemie numéro 1. Elle a une vision de la France qui nous conduit à une bagarre généralisée. #CàVous #France5
75
444
568",@JLMelenchon
4549,"Marine Le Pen a pu développer ses idées depuis 40 ans avec son père et elle maintenant. #CàVous #France5
4
50
103",@JLMelenchon
4550,"La vérité c'est que 60% des ouvriers ne votent plus. Il faut dire qui on est d'une manière claire et implacable pour les convaincre. #CàVous
6
146
220",@JLMelenchon
4551,"Pour éviter d'avoir #Macron et #LePen au deuxième tour, il y a un moyen simple. Que j'y sois. #CàVous #France5
55
450
661",@JLMelenchon
4552,"Un costume qui coûte 13 000 euros ? Mais on doit avoir peur de le mettre et de l'abîmer ! #CàVous #France5
34
215
374",@JLMelenchon
4553,"Ce qu'il y a de plus choquant chez #Fillon, c'est qu'il soit conseil d'une compagnie d'assurance pour 200 000 euros. #CàVous #France5
4
156
217",@JLMelenchon
4554,"Ce qui est le plus frappant, c'est que #Fillon et ses équipes ne comprennent même pas ce qui dérange les gens sur les costumes. #CàVous
19
237
353",@JLMelenchon
4555,"Je suis pour la retraite à 60 ans avec 40 annuités, monsieur Hamon pour la retraite à 62 ans avec 43 annuités. #CàVous #France5
25
140
191",@JLMelenchon
4556,"Monsieur #Macron vient de l'entourage direct de François #Hollande. Aujourd'hui, il y a deux candidats du parti socialiste. #CàVous #France5
12
154
199",@JLMelenchon
4557,"Désormais, pour beaucoup de gens, «la gauche» ça veut dire comme les autres : menteurs et traitres. Je parle de fédérer le peuple. #CàVous
6
105
183",@JLMelenchon
4558,"Le quinquennat de François #Hollande a tout détruit. #CàVous #France5
1
63
122",@JLMelenchon
4559,"Se rassembler dans la confusion, c'est se condamner à la catastrophe. #CàVous #France5
5
65
108",@JLMelenchon
4560,"Monsieur #Macron veut appliquer la politique de la Commission européenne. Je pense que ce serait une catastrophe. #CàVous #France5
9
113
148",@JLMelenchon
4561,"Chaque mois, l'équivalent de 60 millions de smic sont distribués aux banques par la BCE. #CàVous #France5
4
129
161",@JLMelenchon
4562,"Je propose une discussion européenne. Ça serait la 1e fois qu'on discute. #Hollande et #Sarkozy ont dit : «Où est-ce qu'on signe ?». #CàVous
1
65
117",@JLMelenchon
4563,"Le plan A, c'est changer les statuts de la BCE et faire l'harmonisation sociale et fiscale. #CàVous #France5
4
84
131",@JLMelenchon
4564,"J'ai vu comment #Tsipras a été traité. Je ne veux pas de la même chose pour la France. #CàVous #France5
8
102
155",@JLMelenchon
4565,"Les gens ont le droit de vivre et de travailler au pays. #CàVous #France5
3
51
113",@JLMelenchon
4566,"C'est l'Europe qui impose le démantèlement des protections des pays. C'est à cause de ça que les gens s'en vont. #CàVous #France5
6
123
164",@JLMelenchon
4567,"Je suis pour donner des papiers aux travailleurs sans papiers pour qu'ils puissent défendre leurs droits. #CàVous #France5
8
86
162",@JLMelenchon
4568,"Nous somme pour une agriculture biologique et paysanne. #CàVous #France5 #Agriculture #Ecologie #AvenirEnCommun
4
137
184",@JLMelenchon
4569,"L'agriculture productiviste actuelle pollue et détruit les sols. Il faut aller vers le bio. #CàVous #France5
4
119
207",@JLMelenchon
4570,"La compétitivité n'est pas qu'une comptabilité de fin de mois, c'est une notion qui prend en compte beaucoup d'éléments. #CàVous #France5
1
48
98",@JLMelenchon
4571,"Une délocalisation sur deux a lieu aujourd'hui en #Europe. #CàVous #France5
3
63
91",@JLMelenchon
4572,"Je propose de passer aux 35h effectives. #CàVous #France5 #35heures #Emploi #Salaires
6
130
171",@JLMelenchon
4573,"Je propose de créer 300 000 emplois dans l'économie de la mer. Il va falloir les former. #CàVous #France5
3
69
122",@JLMelenchon
4574,"Je propose un choc d'activité. #CàVous #France5
3
43
73",@JLMelenchon
4575,"Comment financer l'augmentation des salaires ? Réponse ici. #CàVous #France5
4
269
307",@JLMelenchon
4576,"Je m'engage sur le retour aux 35h réelles. C'est 150 000 emplois de plus. #CàVous #France5
1
76
123",@JLMelenchon
4577,"Je propose de passer aux 35h effectives en renchérissant le prix des heures supplémentaires pour inciter à l'embauche. #CàVous #France5
3
72
138",@JLMelenchon
4578,"Il y a d'un côté #Fillon qui veut enlever 100 mds d'euros de l'économie et moi qui veux un plan de relance de 100 mds. #CàVous #France5
5
95
144",@JLMelenchon
4579,"Vous pouvez retrouver le livre de Jacques Généreux en librairie. #CàVous #France5
5
110
139",@JLMelenchon
4580,"Dans quelques instants dans #CàVous sur #France5.
4
41
77",@JLMelenchon
4581,"Rendez-vous ce lundi 13 mars à 19h00 pour #CàVous sur #France5.
10
205
224",@JLMelenchon
4582,"Le jour d'avant - http://melenchon.fr/2017/03/13/le-jour-davant/… - Nouvelle note de blog - #Europe #500parrainages
7
104
141",@JLMelenchon
4583,"Retrouvez la vidéo complète de notre Esprit de campagne spécial 18 mars diffusé hier. #18mars2017
melenchon.fr
VIDÉO - MÉLENCHON - Esprit de campagne spécial 18 mars - #18mars2017
Le dimanche 12 mars 2017 était diffusé en direct un numéro spécial d'«Esprit de campagne» sur la marche pour la 6e République qui se tiendra le 18 mars 2017 à Paris, départ à 14h00 place de la...
4
141
158",@JLMelenchon
4584,"Rendez-vous ce mercredi à 7h30 sur #Europe1. Participez avec le hashtag #Elections2017.
15
161
182",@JLMelenchon
4585,"Suivez en direct la 5e séance des #UnivPop de la #FranceInsoumise ! 
Thème : questions internationales. #PaixFi https://youtu.be/VBP1OKu7xz8
5
68
88",@JLMelenchon
4586,"Nos propositions pour aider les petites et moyennes entreprises - Extrait d'#ONPC du 11 mars. #JLM2017 #AvenirEnCommun #18mars2017
12
375
414",@JLMelenchon
4587," Le #18mars2017, on défile pour la #6eRépublique. Venez nombreux-ses à 14h Place de la Bastille ! #JaiBastille
 https://18mars2017.fr
16
342
395",@JLMelenchon
4588,"Pour le jeu «ce soir on humilie Melenchon», Lapix fait le record d'audience de sa saison. Plus jamais.
216
418
811",@JLMelenchon
4589,"Le #PlanB, c'est le plan de la paix - Discours à Rome
melenchon.fr
VIDÉO - MÉLENCHON : «Le plan B, c'est le plan de la paix»
Le samedi 11 mars 2017, Jean-Luc Mélenchon était à Rome pour participer au sommet du plan B organisé à la date anniversaire des 60 ans du traité de Rome. Il a expliqué que l'Union européenne était...
7
170
222",@JLMelenchon
4590,"Marche du #18mars2017 : diffusez l'info ! - https://18mars2017.fr
4:34
29.2K views
74
1.1K
1.1K",@JLMelenchon
4591,"J'ai refusé d'aller à la primaire PS en disant que si je perdais je ne soutiendrais pas #Valls. Là c'est lui qui ne respecte pas la règle.
28
440
767",@JLMelenchon
4592,"Madame Le Pen pose un problème fondamental à la nation française : sa politique n'est pas républicaine. #DirectFerrari #CNews
26
214
366",@JLMelenchon
4593,"Le cas de monsieur #Fillon conseiller d'assurances ramassant 200 000 euros, ça concerne les Français et la République. #DirectFerrari #CNews
10
197
295",@JLMelenchon
